0.7744433879852295	0.7031495571136475	0.29316532611846924	0.3119681775569916	0.22069665789604187	0.7322099208831787	0.27699023485183716	0.8516402840614319	0.23064014315605164	0.46564269065856934	0.3271957039833069	0.038582563400268555	0.45853152871131897	0.30632948875427246	0.41729551553726196	0.31545448303222656	0.3617643117904663	0.5214715003967285	0.343971312046051	0.6312829256057739	0.8059380650520325	0.804621696472168	0.3546690344810486	0.35408714413642883	0.18073691427707672	0.4775424897670746	0.46782273054122925	0.14766377210617065	0.7192230820655823	0.45950186252593994	0.4215486943721771	0.38788264989852905	0.14743459224700928	0.2493429183959961	0.6691442728042603	0.5863392949104309	0.45296710729599	0.35557422041893005	0.6701195240020752	0.2062799036502838	0.1275922954082489	0.6189024448394775	0.47375184297561646	0.30171528458595276	0.006454348564147949	0.08587473630905151	0.6324281692504883	0.4294908940792084	0.8958577513694763	0.5652047395706177	0.5515792965888977	0.3929852247238159	0.7346295714378357	0.539279580116272	0.20871151983737946	0.5986760258674622	0.10254226624965668	0.8305286765098572	0.14421072602272034	0.15889212489128113	0.18917426466941833	0.19026294350624084	0.1520908772945404	0.19776028394699097	0.66770339012146	0.6463662385940552	0.12552326917648315	0.12690502405166626	0.6596210598945618	0.7035989165306091	0.3013198971748352	0.40297216176986694	0.3378916382789612	0.4414548873901367	0.3289785385131836	0.41459953784942627	0.26690930128097534	0.6586532592773438	0.40813910961151123	0.543919563293457	0.39106887578964233	0.7548335790634155	0.0759715735912323	0.6360965371131897	0.4486764669418335	0.5096534490585327	0.8777768611907959	0.8340657949447632	0.37769508361816406	0.5937368273735046	0.4623349905014038	0.5518208742141724	0.48312127590179443	0.42884787917137146	0.36474597454071045	0.43327075242996216	0.29955488443374634	0.658539354801178	0.6030422449111938	0.23393285274505615	0.21319106221199036	0.9258534908294678	0.7622263431549072	0.411085844039917	0.953990638256073	0.5686575174331665	0.35344091057777405	0.5070966482162476	0.8447577953338623	0.0959773063659668	0.24268773198127747	0.5701587200164795	0.5434285402297974	0.6372738480567932	0.585704505443573	0.6134481430053711	0.5118576288223267	0.420571893453598	0.4317128658294678	0.7008705139160156	0.22296738624572754	0.21292811632156372	0.6924946308135986	0.20435816049575806	0.2951524257659912	0.38312196731567383	0.3150377869606018	0.9073686003684998
0.40042757987976074	0.23845456540584564	0.6956812143325806	0.673460841178894	0.5563802123069763	0.46064919233322144	0.7223666906356812	0.5332303047180176	0.3695318102836609	0.2717466354370117	0.3881365954875946	0.35221195220947266	0.5060895681381226	0.5142704248428345	0.510667085647583	0.4600731134414673	0.5372819304466248	0.45892447233200073	0.8463091254234314	0.6406769752502441	0.2767068147659302	0.41921570897102356	0.5383224487304688	0.32775598764419556	0.4145617187023163	0.2346838414669037	0.4105148911476135	0.6806778907775879	0.3997087776660919	0.5046173334121704	0.2910323143005371	0.719980001449585	0.7812037467956543	0.8060320615768433	0.8508093357086182	0.7803068161010742	0.8224820494651794	0.04707080125808716	0.24760867655277252	0.7309767603874207	0.474609911441803	0.38483530282974243	0.7307567596435547	0.7322681546211243	0.5724276304244995	0.5558266639709473	0.4689059257507324	0.7095897197723389	0.34278804063796997	0.48122096061706543	0.5730023384094238	0.647556722164154	0.41734883189201355	0.41535842418670654	0.6570101976394653	0.35082176327705383	0.5232957601547241	0.5512358546257019	0.5972265005111694	0.2525993585586548	0.4505353271961212	0.35283204913139343	0.4753675162792206	0.5629390478134155	0.4742125868797302	0.5654891729354858	0.529981255531311	0.6736953258514404	0.34875428676605225	0.4424489736557007	0.6505007147789001	0.6224749088287354	0.6165476441383362	0.3817439079284668	0.5871977806091309	0.7426937818527222	0.4139113426208496	0.2926020622253418	0.005762577056884766	0.9766649007797241	0.6609442830085754	0.404618501663208	0.4151027500629425	0.3893592357635498	0.4507836103439331	0.5856343507766724	0.664225697517395	0.3687583804130554	0.3922690153121948	0.3072822093963623	0.6353895664215088	0.4567243456840515	0.6297131776809692	0.40190163254737854	0.42994725704193115	0.6110290288925171	0.8277313709259033	0.7200048565864563	0.6162672638893127	0.3486189842224121	0.24798080325126648	0.7478505969047546	0.38623812794685364	0.32285642623901367	0.4637375473976135	0.4576120376586914	0.8648161888122559	0.6318548917770386	0.44400036334991455	0.5519399642944336	0.5814707279205322	0.5527569055557251	0.3723413646221161	0.4483672082424164	0.8063182830810547	0.5923051834106445	0.5900392532348633	0.7515155076980591	0.21979928016662598	0.6917321681976318	0.3070697784423828	0.5022030472755432	0.7437728047370911	0.5027471780776978	0.39034414291381836	0.5790159702301025	0.2961714267730713	0.6469433307647705
0.25763189792633057	0.25159192085266113	0.5594322085380554	0.6274062991142273	0.6755821108818054	0.5886072516441345	0.398336797952652	0.2827235460281372	0.43217790126800537	0.29771196842193604	0.279385507106781	0.514579176902771	0.7106001973152161	0.7784335017204285	0.22919315099716187	0.26067644357681274	0.6693272590637207	0.7394065260887146	0.549980103969574	0.6523145437240601	0.4207876920700073	0.31478938460350037	0.6091170310974121	0.6066733598709106	0.7413496971130371	0.5131885409355164	0.6045842170715332	0.8671790957450867	0.2708970606327057	0.4724239110946655	0.3467869460582733	0.5249214768409729	0.539801299571991	0.3631477952003479	0.4301285445690155	0.5987603068351746	0.6409127116203308	0.42610567808151245	0.3112354576587677	0.6503291130065918	0.5393186807632446	0.38586533069610596	0.4589639902114868	0.8675493001937866	0.44813287258148193	0.5302238464355469	0.18640151619911194	0.52676922082901	0.2867571711540222	0.4745636582374573	0.5173423290252686	0.6816099286079407	0.39920321106910706	0.4122766852378845	0.4012628495693207	0.21692880988121033	0.6595237851142883	0.3232946991920471	0.6701096296310425	0.7944849133491516	0.4043385088443756	0.47579482197761536	0.3402033746242523	0.49734580516815186	1.0	1.0	0.3083987236022949	0.6357832551002502	0.5576254725456238	0.6375374794006348	0.3205440640449524	0.49892568588256836	0.5274491906166077	0.5744286775588989	0.6158320307731628	0.6089280843734741	0.9665561318397522	0.7590341567993164	0.5624074935913086	0.38637685775756836	0.21452093124389648	0.8107250928878784	0.4506433308124542	0.5784647464752197	0.421502947807312	0.5370578169822693	0.42851126194000244	0.42812278866767883	0.8408601880073547	0.7575415372848511	0.7560702562332153	0.3685319423675537	0.4300723075866699	0.4150852859020233	0.3844921588897705	0.4225262999534607	0.3354262411594391	0.5722445845603943	0.14836931228637695	0.274654746055603	0.5996420383453369	0.29596495628356934	0.5264317989349365	0.6216133236885071	0.43297260999679565	0.6290843486785889	0.5308405160903931	0.31953227519989014	0.7226030826568604	0.29581356048583984	0.6907791495323181	0.3167532980442047	0.38585183024406433	0.19876360893249512	0.3791932761669159	0.7620114088058472	0.8746256828308105	0.781348705291748	0.5343993902206421	0.3845658302307129	0.47638750076293945	0.626762330532074	0.298938512802124	0.822559654712677	0.564204216003418	0.48542284965515137	0.7927592396736145	0.4944661855697632
0.26741060614585876	0.1511804461479187	0.7355890274047852	0.7287077903747559	0.5280778408050537	0.6208840608596802	0.40412670373916626	0.3341124951839447	0.4265131652355194	0.09074848890304565	0.25719958543777466	0.2966268062591553	0.7030786275863647	0.6352412104606628	0.4822015166282654	0.6306026577949524	0.5648633241653442	0.5523253679275513	0.5594350695610046	0.7392467260360718	0.46532872319221497	0.3745540678501129	0.6854254603385925	0.3947778046131134	0.6114640831947327	0.3859677314758301	0.5663803815841675	0.6032552123069763	0.336367666721344	0.5500370264053345	0.19392132759094238	0.6043021082878113	0.5502621531486511	0.5661531686782837	0.5828364491462708	0.5886666774749756	0.7048518657684326	0.23258565366268158	0.4359264075756073	0.6191695928573608	0.5146661400794983	0.2712871730327606	0.5670012831687927	0.7631232738494873	0.5361998677253723	0.7127202749252319	0.5067317485809326	0.6799006462097168	0.3371989130973816	0.5906131267547607	0.42714637517929077	0.674655556678772	0.39750805497169495	0.6509281992912292	0.5785131454467773	0.40293100476264954	0.7138312458992004	0.4240908920764923	0.45721596479415894	0.30082565546035767	0.2503637373447418	0.17591872811317444	0.3160102665424347	0.5612528324127197	0.5264232754707336	0.6710412502288818	0.6246247887611389	0.7027823328971863	0.5317860841751099	0.6934861540794373	0.7096400260925293	0.7579081058502197	0.7027844786643982	0.11349654197692871	0.520472526550293	0.6002122163772583	0.5548943281173706	0.2977640628814697	0.18665635585784912	0.789103627204895	0.7743709683418274	0.3182731866836548	0.22620591521263123	0.46767687797546387	0.4059590697288513	0.5920891165733337	0.6480370759963989	0.475460946559906	0.3492860794067383	0.39628124237060547	0.7241779565811157	0.36829954385757446	0.6851610541343689	0.31687161326408386	0.4965275526046753	0.3761875033378601	0.5345282554626465	0.5590469241142273	0.772059440612793	0.47145789861679077	0.31614771485328674	0.7908538579940796	0.23921549320220947	0.1656230092048645	0.46529239416122437	0.6221636533737183	0.6598750352859497	0.8259691596031189	0.15034174919128418	0.8551720380783081	0.408358097076416	0.2753170430660248	0.15777626633644104	0.4281792938709259	0.8737198114395142	0.5121152400970459	0.5186833143234253	0.8687395453453064	0.2991468906402588	0.6877291202545166	0.5665957927703857	0.6100990176200867	0.42828434705734253	0.728402316570282	0.665130615234375	0.3079392910003662	0.696803867816925	0.5411680936813354
0.7245907783508301	0.6471235156059265	0.26822739839553833	0.25114667415618896	0.10954216122627258	0.8447691798210144	0.2451310008764267	0.7230677604675293	0.11681455373764038	0.35604795813560486	0.4475526809692383	0.03719007968902588	0.5366281270980835	0.3994673490524292	0.48251980543136597	0.4880005717277527	0.34665367007255554	0.39719343185424805	0.2973843514919281	0.6124411821365356	0.8715310096740723	0.8999224901199341	0.4361973702907562	0.2475443184375763	0.4126109778881073	0.5879791378974915	0.504104733467102	0.2823893427848816	0.5808170437812805	0.48559269309043884	0.38326337933540344	0.4252334535121918	0.3050681948661804	0.3901668190956116	0.5012539625167847	0.4000449478626251	0.37172621488571167	0.45058751106262207	0.6232881546020508	0.2950139343738556	0.18268737196922302	0.4382237195968628	0.6909126043319702	0.35987621545791626	0.3643375039100647	0.4699498414993286	0.7768259048461914	0.6340019106864929	0.7607385516166687	0.6984140872955322	0.6473532915115356	0.2884078621864319	0.5286474227905273	0.7000651359558105	0.38543465733528137	0.929162859916687	0.47011464834213257	0.569490909576416	0.45920926332473755	0.10812054574489594	0.5073915719985962	0.4688161313533783	0.4664224088191986	0.6550909876823425	0.3594090938568115	0.40313005447387695	0.4159621596336365	0.1954052746295929	0.8222600817680359	0.7924282550811768	0.575573205947876	0.28484272956848145	0.29336971044540405	0.5330185294151306	0.18465958535671234	0.2375708818435669	0.36939817667007446	0.6254165172576904	0.505219578742981	0.45066285133361816	0.46531957387924194	0.6975494623184204	0.07800906896591187	0.6693496704101562	0.459656298160553	0.4383643567562103	0.655195951461792	0.7660031914710999	0.3271602392196655	0.5204727649688721	0.3130611181259155	0.6114267110824585	0.5517469048500061	0.5153135061264038	0.3466130495071411	0.39709505438804626	0.35078194737434387	0.703391969203949	0.8745294809341431	0.40347570180892944	0.25393006205558777	0.9999999403953552	0.5721317529678345	0.344046950340271	0.6489536166191101	0.47053349018096924	0.5984360575675964	0.8410100936889648	0.39029979705810547	0.5350998640060425	0.14526543021202087	0.5289527177810669	0.43841227889060974	0.6061606407165527	0.8944335579872131	0.53287672996521	0.22170543670654297	0.4670381247997284	0.41286027431488037	0.7534024715423584	0.5123341083526611	0.34566909074783325	0.5571788549423218	0.33211684226989746	0.31502532958984375	0.3964977264404297	0.47306281328201294	0.6682569980621338
0.5226475596427917	0.5567581057548523	0.20077013969421387	0.29422348737716675	0.31039395928382874	0.8438975811004639	0.23816056549549103	0.47622793912887573	0.41360974311828613	0.2636454105377197	0.295573890209198	0.4830198884010315	0.708074688911438	0.6706487536430359	0.2808445394039154	0.3037704825401306	0.5620971322059631	0.6129204034805298	0.4348697066307068	0.7702518701553345	0.7054451107978821	0.6208858489990234	0.5575215816497803	0.5561820864677429	0.47640323638916016	0.37229305505752563	0.8012655973434448	0.537634015083313	0.3496413826942444	0.3748794496059418	0.29607343673706055	0.5452767610549927	0.34671351313591003	0.3216702342033386	0.3935120701789856	0.40334248542785645	0.5193280577659607	0.6547154188156128	0.5857846736907959	0.28148579597473145	0.585980236530304	0.6333147287368774	0.32738298177719116	0.5187097787857056	0.06178325414657593	0.39452171325683594	0.5239577889442444	0.4232168197631836	0.6000969409942627	0.8585553765296936	0.2539633512496948	0.741875946521759	0.5418993234634399	0.7102794647216797	0.3013756573200226	0.3702528178691864	0.5103203058242798	0.33724623918533325	0.5436578989028931	0.439469575881958	0.5008702278137207	0.616777777671814	0.3823493421077728	0.7724406123161316	0.5159403681755066	0.5552477240562439	0.48862218856811523	0.4848598539829254	0.7507019639015198	0.8822376132011414	0.651913046836853	0.39100080728530884	0.3964100480079651	0.3511040210723877	0.5604080557823181	0.5858527421951294	0.4618075489997864	0.6585730910301208	0.6290661096572876	0.3469088077545166	0.3879536986351013	0.6799405813217163	0.48396894335746765	0.22714531421661377	0.08940005302429199	0.9189964532852173	0.9551073312759399	0.834883451461792	0.37422919273376465	0.568568229675293	0.500690221786499	0.5761052370071411	0.25195544958114624	0.5631420612335205	0.3673309087753296	0.20667025446891785	0.11888235807418823	0.3635725975036621	0.4196217656135559	0.12696313858032227	0.5094994306564331	0.6630081534385681	0.6776875257492065	0.6088694930076599	0.7975084185600281	0.7829020023345947	0.27126407623291016	0.32899558544158936	0.767810583114624	0.20747172832489014	0.40517598390579224	0.5138866305351257	0.6362842321395874	0.4295381009578705	0.427598774433136	0.34119534492492676	0.7239753007888794	0.6181516051292419	0.6596386432647705	0.2889968156814575	0.29346299171447754	0.3689756989479065	0.38908833265304565	0.5748363733291626	0.19133710861206055	0.6857280731201172	0.45073527097702026	0.7731757760047913
0.36325907707214355	0.4151146709918976	0.43111634254455566	0.45804762840270996	0.5155351758003235	0.6092891693115234	0.7072409391403198	0.4293217957019806	0.2801663875579834	0.2701854705810547	0.42890408635139465	0.5564184188842773	0.6996527910232544	0.8390703201293945	0.2877289056777954	0.26501625776290894	0.9648746252059937	0.9075759053230286	0.8765758275985718	0.6528345346450806	0.47747302055358887	0.7035700678825378	0.3308599889278412	0.29366084933280945	0.7816896438598633	0.4127536714076996	0.6262296438217163	0.9655519723892212	0.24906954169273376	0.4362533688545227	0.5542924404144287	0.37443405389785767	0.6342968344688416	0.4861797094345093	0.42354315519332886	0.4780274033546448	0.7219600677490234	0.31582072377204895	0.25998491048812866	0.7639352679252625	0.47040560841560364	0.32671836018562317	0.6708771586418152	0.8086601495742798	0.6446338891983032	0.5829536318778992	0.1914748251438141	0.5671665668487549	0.579163670539856	0.2683318555355072	0.6066049337387085	0.5389961004257202	0.34190934896469116	0.28388240933418274	0.7072659730911255	0.604801595211029	0.8584008812904358	0.18519830703735352	0.8953766822814941	0.5715395212173462	0.7288483381271362	0.848286509513855	0.6972105503082275	0.9289405941963196	0.5228626132011414	0.6324758529663086	0.5134667754173279	0.47823986411094666	0.46169811487197876	0.49495404958724976	0.7303786873817444	0.11791723966598511	0.390788733959198	0.6699102520942688	0.4725135564804077	0.4890754222869873	0.7555197477340698	0.6906708478927612	0.4798464775085449	0.4896848201751709	0.3843279480934143	0.6082143783569336	0.7221906185150146	0.4037684202194214	0.24376022815704346	0.6238109469413757	0.628197431564331	0.2895645499229431	0.13369286060333252	0.17093372344970703	0.39360642433166504	0.5390230417251587	0.00801229476928711	0.8683607578277588	0.23395609855651855	0.5339226722717285	0.6414265036582947	0.6090494990348816	0.4036734700202942	0.35693979263305664	0.5689029693603516	0.416828989982605	0.5316085815429688	0.6918179392814636	0.27389538288116455	0.5279457569122314	0.5924813747406006	0.5764909982681274	0.6503465175628662	0.36522090435028076	0.6516848206520081	0.42292994260787964	0.4858185350894928	0.4777763783931732	0.35798174142837524	0.5749428272247314	0.7433784008026123	0.763534426689148	0.6868952512741089	0.19543445110321045	0.6097297668457031	0.5634931921958923	0.463268518447876	0.6103875637054443	0.27133870124816895	0.700613260269165	0.5678428411483765	0.6770168542861938
0.20986759662628174	0.12522995471954346	0.7999734878540039	0.7447425127029419	0.5881157517433167	0.5528396964073181	0.476046621799469	0.3966338038444519	0.5219307541847229	0.17391352355480194	0.37474530935287476	0.3057633340358734	0.5476883053779602	0.46568548679351807	0.6839228272438049	0.9361274838447571	0.515101969242096	0.44921258091926575	0.4780237078666687	0.6937791109085083	0.48476991057395935	0.32814550399780273	0.7108334898948669	0.35077109932899475	0.824623167514801	0.46743202209472656	0.6009534597396851	0.7571871280670166	0.30260169506073	0.6250609159469604	0.27271002531051636	0.4701102375984192	0.45823919773101807	0.47114330530166626	0.3560199737548828	0.4664457440376282	0.7529925107955933	0.24445347487926483	0.43476608395576477	0.707562267780304	0.49615153670310974	0.12526440620422363	0.6466165781021118	0.9127612709999084	0.72316575050354	0.9022040963172913	0.4432169795036316	0.8297500014305115	0.32849952578544617	0.509901762008667	0.5419915318489075	0.5568382143974304	0.16618633270263672	0.705136775970459	0.6506772041320801	0.4381917417049408	0.784008264541626	0.3997580111026764	0.5772274136543274	0.3698711693286896	0.2873285114765167	0.24048003554344177	0.44564947485923767	0.6946480870246887	0.4900587201118469	0.6629524827003479	0.7344608902931213	0.7163362503051758	0.38591355085372925	0.5906042456626892	0.7161146998405457	0.7421516180038452	0.6462319493293762	0.2495204210281372	0.47591692209243774	0.6061360836029053	0.6097880601882935	0.2517831325531006	0.27366626262664795	0.6479196548461914	0.7045133709907532	0.3978689908981323	0.354541152715683	0.45327019691467285	0.4686508774757385	0.43183088302612305	0.6662569046020508	0.29574674367904663	0.26565825939178467	0.2857029438018799	0.557135283946991	0.4615190625190735	0.4370579719543457	0.486557275056839	0.42889082431793213	0.34572353959083557	0.5254861116409302	0.5932572484016418	0.8035029172897339	0.5152129530906677	0.3518126904964447	0.7540944218635559	0.16629791259765625	0.11643064022064209	0.3122071623802185	0.505221962928772	0.6751993894577026	0.9469693899154663	0.05501437187194824	0.9470373392105103	0.47313764691352844	0.16173258423805237	0.05464637279510498	0.47848471999168396	0.8037832975387573	0.46373844146728516	0.5253356695175171	0.8987226486206055	0.4311342239379883	0.6460102796554565	0.4592859745025635	0.4300723671913147	0.336517870426178	0.795017659664154	0.678572416305542	0.3509862422943115	0.7981308102607727	0.5364573001861572
0.1390097737312317	0.017410069704055786	0.941027045249939	0.9264111518859863	0.794100821018219	0.30959129333496094	0.7277286052703857	0.3314487338066101	0.5590043663978577	0.2476446032524109	0.45242002606391907	0.46781206130981445	0.5130281448364258	0.5797857642173767	0.5955560207366943	0.6593292951583862	0.6117805242538452	0.5280488729476929	0.7591082453727722	0.603248655796051	0.21851325035095215	0.18698269128799438	0.6505321264266968	0.4391428530216217	0.7108417749404907	0.36762142181396484	0.4730515778064728	0.8681527376174927	0.25900566577911377	0.5247274041175842	0.2605765461921692	0.6847549080848694	0.7529722452163696	0.6724989414215088	0.6704193949699402	0.7536075711250305	0.8595519065856934	0.13563060760498047	0.24977996945381165	0.7802075147628784	0.4337720274925232	0.15295451879501343	0.6612164974212646	0.9165058135986328	0.7002731561660767	0.6698923110961914	0.23689715564250946	0.6896406412124634	0.3152841627597809	0.22210225462913513	0.5058854818344116	0.698022186756134	0.2566601037979126	0.47149142622947693	0.7661992311477661	0.4526197016239166	0.8548500537872314	0.2779631018638611	0.6731131076812744	0.4879506528377533	0.4604487121105194	0.3830619752407074	0.5597914457321167	0.6559941172599792	0.5786359310150146	0.7062636017799377	0.5543708801269531	0.7540351152420044	0.3960951566696167	0.49406182765960693	0.580100417137146	0.6812725067138672	0.6848122477531433	0.3855801820755005	0.5491630434989929	0.6021527051925659	0.7335907816886902	0.41873276233673096	0.18773090839385986	0.7989993095397949	0.5522828698158264	0.4988715648651123	0.3853329122066498	0.5340750813484192	0.5910033583641052	0.43667158484458923	0.37981295585632324	0.29790425300598145	0.6028686761856079	0.45306825637817383	0.8577799201011658	0.23100030422210693	0.764690637588501	0.24652066826820374	0.532134473323822	0.633895218372345	0.7543768882751465	0.6250514388084412	0.5815317630767822	0.4749934673309326	0.19010111689567566	0.6976475715637207	0.22228792309761047	0.22513127326965332	0.26430684328079224	0.4235670566558838	0.8050563335418701	0.700238823890686	0.34659743309020996	0.6776615381240845	0.6472994089126587	0.40474921464920044	0.2747168242931366	0.3537776470184326	0.709894061088562	0.5926986932754517	0.6448930501937866	0.8499100804328918	0.17519235610961914	0.7173748016357422	0.7834575176239014	0.7824378609657288	0.48933249711990356	0.794550359249115	0.8961086273193359	0.17025327682495117	0.6933768391609192	0.34212470054626465
0.4063301086425781	0.31349828839302063	0.734121561050415	0.7264448404312134	0.5375016927719116	0.4471697211265564	0.6611733436584473	0.5452823638916016	0.3774718642234802	0.20335416495800018	0.35490575432777405	0.2739652395248413	0.5438278913497925	0.4995705485343933	0.5183073282241821	0.46544235944747925	0.5853127241134644	0.5720009803771973	0.7558882832527161	0.6571914553642273	0.3942813575267792	0.5028608441352844	0.5271097421646118	0.33013075590133667	0.3358909785747528	0.19944389164447784	0.4288661777973175	0.5374858379364014	0.4519820809364319	0.4656051993370056	0.33724474906921387	0.6192479729652405	0.6298931837081909	0.7010250091552734	0.8230240345001221	0.72121661901474	0.733691930770874	0.06825634837150574	0.33226385712623596	0.6255761981010437	0.4430619180202484	0.4341520071029663	0.7149678468704224	0.5880829691886902	0.4968439042568207	0.5065659284591675	0.5777412056922913	0.6022690534591675	0.5103052258491516	0.5263841152191162	0.6026719808578491	0.5155991315841675	0.6047499179840088	0.4123215079307556	0.5501214265823364	0.4315212666988373	0.43573594093322754	0.6439647674560547	0.3933331370353699	0.1096770167350769	0.2833254635334015	0.23285964131355286	0.3493559658527374	0.48498988151550293	0.39091795682907104	0.49836426973342896	0.4886891841888428	0.5240939259529114	0.48641902208328247	0.5247682332992554	0.6687380075454712	0.6262301206588745	0.5524728894233704	0.34480297565460205	0.578420877456665	0.7145059108734131	0.30048906803131104	0.27961432933807373	0.07713234424591064	0.9385491609573364	0.6604438424110413	0.4289041757583618	0.2765422761440277	0.44589972496032715	0.44996458292007446	0.6070681214332581	0.7055085897445679	0.435390830039978	0.326981782913208	0.3470745086669922	0.6090304255485535	0.4785078763961792	0.6236237287521362	0.4119695723056793	0.4045529365539551	0.4863383173942566	0.7271573543548584	0.7195888161659241	0.6983742117881775	0.3210519552230835	0.18454912304878235	0.9059234857559204	0.44029536843299866	0.2378751039505005	0.5643240809440613	0.4740079641342163	0.7207924127578735	0.700474739074707	0.4383043050765991	0.5372483730316162	0.4027960002422333	0.5565654039382935	0.37409672141075134	0.48566868901252747	0.8084638118743896	0.5757333040237427	0.5775071382522583	0.6793167591094971	0.30134499073028564	0.6504137516021729	0.3496522903442383	0.5195767283439636	0.7932425737380981	0.392609179019928	0.3917264938354492	0.4996356964111328	0.23094481229782104	0.74546217918396
0.5759623050689697	0.5057111978530884	0.47178149223327637	0.4995291531085968	0.4151184558868408	0.5034806728363037	0.5725127458572388	0.6220639944076538	0.5094057321548462	0.4090436100959778	0.5647870302200317	0.38567519187927246	0.43510109186172485	0.3338276743888855	0.6022446155548096	0.4649871587753296	0.25427567958831787	0.1909765601158142	0.4393506944179535	0.44893160462379456	0.42822951078414917	0.45715200901031494	0.6268446445465088	0.48641538619995117	0.38143154978752136	0.28129634261131287	0.3038586676120758	0.4122840166091919	0.5243031978607178	0.4480639696121216	0.371864914894104	0.7144164443016052	0.7152122259140015	0.7652289867401123	0.6980778574943542	0.5969663262367249	0.4915292263031006	0.3829485774040222	0.2522352933883667	0.5638013482093811	0.5142360925674438	0.5278667211532593	0.775251030921936	0.4490121901035309	0.596499502658844	0.5954217314720154	0.7794345617294312	0.6098852753639221	0.5368360877037048	0.7373570203781128	0.5945907235145569	0.42506247758865356	0.41581490635871887	0.5333204865455627	0.5141397714614868	0.572921872138977	0.5751922130584717	0.4077550768852234	0.6744847297668457	0.23587429523468018	0.6297180652618408	0.6128264665603638	0.7011224031448364	0.9225251078605652	0.10220038890838623	0.16612446308135986	0.5969570279121399	0.5408750772476196	0.45575451850891113	0.4600963592529297	0.6012990474700928	0.8147227764129639	0.7387394309043884	0.3810042142868042	0.7076950669288635	0.8626172542572021	0.20401644706726074	0.2736431360244751	0.22980916500091553	0.7953193187713623	0.7980858683586121	0.2324603796005249	0.3975144922733307	0.40980851650238037	0.47657346725463867	0.6587982773780823	0.6039338111877441	0.5959750413894653	0.40019166469573975	0.4659428596496582	0.4713324308395386	0.5736018419265747	0.7130246162414551	0.4065251052379608	0.4926339387893677	0.40856045484542847	0.6062420010566711	0.5099518895149231	0.9199951887130737	0.5338218212127686	0.22407516837120056	0.8905727863311768	0.5417022705078125	0.3352665305137634	0.3796674609184265	0.21522164344787598	0.6864041090011597	0.8599491119384766	0.20148897171020508	0.7590459585189819	0.30216753482818604	0.6727370023727417	0.6069583892822266	0.4810812771320343	0.8246020674705505	0.26706981658935547	0.32041800022125244	0.456559419631958	0.2823117971420288	0.6155461072921753	0.5865483283996582	0.6302757859230042	0.7048938870429993	0.4477606415748596	0.5641412734985352	0.3480844497680664	0.35582977533340454	0.43732941150665283
0.1390097737312317	0.017410069704055786	0.941027045249939	0.9264111518859863	0.794100821018219	0.30959129333496094	0.7277286052703857	0.3314487338066101	0.5590043663978577	0.2476446032524109	0.45242002606391907	0.46781206130981445	0.5130281448364258	0.5797857642173767	0.5955560207366943	0.6593292951583862	0.6117805242538452	0.5280488729476929	0.7591082453727722	0.603248655796051	0.21851325035095215	0.18698269128799438	0.6505321264266968	0.4391428530216217	0.7108417749404907	0.36762142181396484	0.4730515778064728	0.8681527376174927	0.25900566577911377	0.5247274041175842	0.2605765461921692	0.6847549080848694	0.7529722452163696	0.6724989414215088	0.6704193949699402	0.7536075711250305	0.8595519065856934	0.13563060760498047	0.24977996945381165	0.7802075147628784	0.4337720274925232	0.15295451879501343	0.6612164974212646	0.9165058135986328	0.7002731561660767	0.6698923110961914	0.23689715564250946	0.6896406412124634	0.3152841627597809	0.22210225462913513	0.5058854818344116	0.698022186756134	0.2566601037979126	0.47149142622947693	0.7661992311477661	0.4526197016239166	0.8548500537872314	0.2779631018638611	0.6731131076812744	0.4879506528377533	0.4604487121105194	0.3830619752407074	0.5597914457321167	0.6559941172599792	0.5786359310150146	0.7062636017799377	0.5543708801269531	0.7540351152420044	0.3960951566696167	0.49406182765960693	0.580100417137146	0.6812725067138672	0.6848122477531433	0.3855801820755005	0.5491630434989929	0.6021527051925659	0.7335907816886902	0.41873276233673096	0.18773090839385986	0.7989993095397949	0.5522828698158264	0.4988715648651123	0.3853329122066498	0.5340750813484192	0.5910033583641052	0.43667158484458923	0.37981295585632324	0.29790425300598145	0.6028686761856079	0.45306825637817383	0.8577799201011658	0.23100030422210693	0.764690637588501	0.24652066826820374	0.532134473323822	0.633895218372345	0.7543768882751465	0.6250514388084412	0.5815317630767822	0.4749934673309326	0.19010111689567566	0.6976475715637207	0.22228792309761047	0.22513127326965332	0.26430684328079224	0.4235670566558838	0.8050563335418701	0.700238823890686	0.34659743309020996	0.6776615381240845	0.6472994089126587	0.40474921464920044	0.2747168242931366	0.3537776470184326	0.709894061088562	0.5926986932754517	0.6448930501937866	0.8499100804328918	0.17519235610961914	0.7173748016357422	0.7834575176239014	0.7824378609657288	0.48933249711990356	0.794550359249115	0.8961086273193359	0.17025327682495117	0.6933768391609192	0.34212470054626465
